0.04,0.0,0.0,0.0,0.09,0.07,0.2,0.02,71,-0.25,5.0,554.0,16.8,1.5313193798065186,1.0
0.06,0.0,1.0,0.0,0.02,0.11,0.14,0.01,83,-0.6363636363636364,7.0,653.0,15.57,1.2603992223739624,1.0
0.07,0.0,1.0,0.0,0.06,0.05,0.21,0.0,66,-0.2857142857142857,6.0,589.0,16.33,0.21528266370296478,1.0
0.04,0.0,1.0,0.0,0.06,0.09,0.21,0.05,126,-0.7,10.0,1122.0,17.3,1.919014573097229,1.0
0.05,0.0,1.0,0.0,0.1,0.07,0.23,0.03,210,-0.07692307692307693,18.0,2136.0,19.33,3.0869557857513428,1.0
0.04,0.0,0.0,0.0,0.11,0.08,0.24,0.04,56,-0.14285714285714285,5.0,402.0,13.4,0.9390575289726257,1.0
0.03,0.0,1.0,0.0,0.09,0.11,0.17,0.03,181,-0.4666666666666667,17.0,1643.0,17.24,4.162358283996582,1.0
0.07,0.0,0.0,0.0,0.09,0.06,0.16,0.03,241,-0.65625,15.0,2721.0,29.93,1.369328260421753,1.0
0.05,0.0,0.0,0.0,0.08,0.09,0.2,0.04,167,-0.6470588235294118,11.0,1550.0,22.73,0.7427027821540833,1.0
0.03,0.0,1.0,0.0,0.06,0.09,0.2,0.06,108,-0.30434782608695654,8.0,899.0,19.62,2.482900381088257,1.0
0.05,0.0,0.0,0.0,0.04,0.1,0.14,0.02,60,-0.1111111111111111,5.0,470.0,16.4,1.0006425380706787,1.0
0.04,0.0,0.0,0.0,0.1,0.1,0.2,0.04,136,-0.4166666666666667,8.0,1522.0,29.88,1.672389030456543,1.0
0.03,0.0,0.0,0.0,0.07,0.08,0.18,0.0,75,-0.6521739130434783,8.0,686.0,16.0,0.978496789932251,1.0
0.08,0.0,0.0,0.0,0.02,0.12,0.17,0.03,59,-0.6666666666666666,7.0,455.0,10.29,0.12936483323574066,1.0
0.03,0.0,0.0,0.0,0.13,0.08,0.23,0.01,149,-0.6,12.0,1440.0,20.08,2.070631980895996,1.0
0.05,0.01,1.0,0.0,0.05,0.09,0.17,0.04,78,-0.29411764705882354,10.0,659.0,11.3,1.3375458717346191,1.0
0.02,0.01,1.0,0.0,0.11,0.12,0.2,0.0,44,-0.7777777777777778,6.0,314.0,9.5,1.033031940460205,1.0
0.05,0.0,0.0,0.0,0.04,0.09,0.17,0.01,123,-0.5714285714285714,10.0,1080.0,18.2,1.2935634851455688,1.0
0.04,0.0,1.0,0.0,0.11,0.05,0.27,0.03,48,-1.0,5.0,398.0,12.6,0.9717279076576233,1.0
0.03,0.0,0.0,0.0,0.09,0.08,0.2,0.01,117,-0.2903225806451613,6.0,1112.0,28.0,-0.6676434278488159,1.0
0.05,0.0,0.0,0.0,0.08,0.11,0.16,0.02,116,-0.8,11.0,1054.0,16.09,1.5499444007873535,1.0
0.06,0.0,0.0,0.0,0.06,0.11,0.2,0.0,135,-0.6,16.0,1124.0,11.81,2.3512156009674072,1.0
0.06,0.0,0.0,0.0,0.06,0.07,0.19,0.04,104,-1.0,7.0,776.0,19.0,1.7184650897979736,1.0
0.06,0.0,1.0,0.0,0.07,0.07,0.2,0.04,125,-0.5384615384615384,10.0,1100.0,19.1,2.0574417114257812,1.0
0.01,0.0,0.0,0.0,0.16,0.1,0.22,0.0,77,-0.6774193548387096,6.0,764.0,22.5,1.1551815271377563,1.0
0.1,0.0,0.0,0.0,0.08,0.04,0.19,0.12,101,-0.2,5.0,1132.0,33.0,3.3173749446868896,1.0
0.07,0.0,0.0,0.0,0.08,0.07,0.21,0.02,86,-0.16666666666666666,5.0,720.0,22.8,0.48628655076026917,1.0
0.08,0.0,0.0,0.0,0.04,0.13,0.13,0.02,112,-0.13043478260869565,9.0,938.0,18.44,1.8217288255691528,1.0
0.06,0.0,1.0,0.0,0.06,0.12,0.18,0.01,68,0.058823529411764705,7.0,579.0,15.43,0.9641925692558289,1.0
0.04,0.0,0.0,0.0,0.1,0.1,0.19,0.05,120,-0.42857142857142855,6.0,980.0,27.5,2.3425822257995605,1.0
0.06,0.0,0.0,0.0,0.06,0.07,0.18,0.02,107,0.07692307692307693,11.0,982.0,14.55,1.128180980682373,1.0
0.06,0.0,1.0,0.0,0.12,0.1,0.18,0.0,56,0.1111111111111111,8.0,454.0,9.62,1.3286781311035156,1.0
0.05,0.0,0.0,0.0,0.03,0.09,0.21,0.08,108,-0.3333333333333333,12.0,1029.0,13.5,2.129702568054199,1.0
0.06,0.0,0.0,0.0,0.09,0.08,0.17,0.02,59,-0.5555555555555556,6.0,538.0,14.0,0.6914265155792236,1.0
0.04,0.01,1.0,0.01,0.05,0.1,0.18,0.02,168,-0.48148148148148145,30.0,1597.0,8.93,2.6520040035247803,1.0
0.03,0.0,0.0,0.0,0.08,0.06,0.22,0.0,97,-0.75,11.0,811.0,12.27,1.4200688600540161,1.0
0.06,0.0,0.0,0.0,0.06,0.06,0.19,0.01,143,-0.5454545454545454,10.0,1319.0,21.8,2.2268755435943604,1.0
0.06,0.0,0.0,0.0,0.05,0.1,0.16,0.05,88,-0.25,7.0,775.0,17.0,0.9808149933815002,1.0
0.05,0.0,1.0,0.01,0.05,0.11,0.15,0.03,85,-0.2,10.0,688.0,11.4,1.5614142417907715,1.0
0.04,0.0,1.0,0.0,0.08,0.08,0.21,0.02,82,-0.4,9.0,782.0,14.22,1.0548187494277954,1.0
0.04,0.0,1.0,0.0,0.09,0.1,0.17,0.01,134,-0.2222222222222222,16.0,1320.0,12.88,1.1415656805038452,1.0
0.04,0.0,0.0,0.0,0.08,0.09,0.13,0.01,105,-0.14285714285714285,5.0,899.0,31.2,1.6229928731918335,1.0
0.06,0.0,1.0,0.0,0.06,0.11,0.1,0.0,79,-0.42857142857142855,8.0,727.0,15.0,1.3458861112594604,1.0
0.04,0.0,0.0,0.0,0.09,0.05,0.2,0.05,102,-0.5,7.0,928.0,22.0,1.1606582403182983,1.0
0.05,0.0,0.0,0.0,0.04,0.12,0.14,0.01,146,0.0,15.0,1218.0,14.47,3.0875179767608643,1.0
0.05,0.0,0.0,0.0,0.04,0.08,0.15,0.03,57,-0.5,5.0,435.0,14.8,0.8580425381660461,1.0
0.3,0.0,0.0,0.0,0.0,0.0,0.18,0.0,9,-1.0,2.0,64.0,4.5,0.0556330569088459,1.0
0.04,0.0,0.0,0.0,0.08,0.07,0.19,0.0,173,-0.5151515151515151,14.0,1564.0,17.79,1.5751540660858154,1.0
0.04,0.0,0.0,0.0,0.06,0.06,0.18,0.0,104,-0.3,8.0,982.0,21.0,1.0768321752548218,1.0
0.05,0.0,0.0,0.0,0.08,0.13,0.23,0.01,89,-0.7272727272727273,9.0,723.0,14.11,0.21647842228412628,1.0
0.03,0.0,1.0,0.0,0.06,0.09,0.19,0.01,140,-0.1875,15.0,1163.0,13.6,2.1008684635162354,1.0
0.06,0.0,1.0,0.0,0.05,0.04,0.2,0.02,107,-0.391304347826087,9.0,893.0,17.11,1.4442187547683716,1.0
0.04,0.0,0.0,0.0,0.06,0.1,0.2,0.03,122,-0.7368421052631579,6.0,1129.0,32.67,1.153883695602417,1.0
0.06,0.0,1.0,0.0,0.06,0.1,0.16,0.06,111,-0.42857142857142855,11.0,1070.0,15.64,1.8105610609054565,1.0
0.12,0.0,0.0,0.0,0.05,0.16,0.2,0.0,74,-0.45454545454545453,9.0,786.0,12.11,0.6152952909469604,1.0
0.06,0.01,1.0,0.0,0.11,0.06,0.19,0.02,69,-0.6,7.0,614.0,13.57,-0.10496804863214493,1.0
0.06,0.0,1.0,0.01,0.09,0.1,0.26,0.04,107,-0.8,14.0,928.0,11.21,1.416825532913208,1.0
0.04,0.0,0.0,0.0,0.07,0.1,0.18,0.03,98,-0.4117647058823529,7.0,975.0,21.29,0.5061773061752319,1.0
0.03,0.0,1.0,0.0,0.07,0.11,0.17,0.02,105,-0.4,10.0,879.0,15.6,2.233020305633545,1.0
0.05,0.0,1.0,0.0,0.08,0.12,0.2,0.02,68,-0.375,7.0,667.0,13.86,-0.09214766323566437,1.0
0.05,0.0,0.0,0.0,0.06,0.09,0.13,0.0,126,-0.3684210526315789,15.0,1088.0,12.4,2.061018943786621,1.0
0.06,0.0,1.0,0.0,0.11,0.08,0.19,0.01,188,-0.37777777777777777,9.0,1889.0,33.89,1.3470202684402466,1.0
0.11,0.0,1.0,0.0,0.05,0.09,0.12,0.01,520,-0.1111111111111111,111.0,7855.0,11.92,6.434260845184326,1.0
0.03,0.0,0.0,0.0,0.04,0.13,0.15,0.0,118,-0.5555555555555556,8.0,935.0,20.38,2.166754961013794,1.0
0.05,0.0,1.0,0.0,0.09,0.07,0.15,0.0,61,0.25,6.0,486.0,13.33,1.2334191799163818,1.0
0.11,0.0,1.0,0.0,0.09,0.06,0.2,0.06,66,-0.5,5.0,524.0,17.2,0.9498318433761597,1.0
0.06,0.0,0.0,0.0,0.11,0.07,0.17,0.07,104,-0.6,9.0,947.0,17.11,1.1997427940368652,1.0
0.05,0.0,1.0,0.0,0.03,0.1,0.21,0.01,67,-0.5555555555555556,7.0,536.0,13.0,0.9465672373771667,1.0
0.04,0.0,1.0,0.01,0.08,0.1,0.18,0.01,79,-0.2,10.0,625.0,10.8,1.1556552648544312,1.0
0.07,0.0,0.0,0.0,0.04,0.04,0.2,0.11,65,-0.7777777777777778,5.0,524.0,18.2,1.089815616607666,1.0
0.09,0.0,1.0,0.0,0.08,0.04,0.24,0.06,57,-0.5,8.0,466.0,10.25,1.090155005455017,1.0
0.05,0.0,0.0,0.0,0.06,0.07,0.23,0.01,55,-0.5,6.0,446.0,12.17,0.8598015308380127,1.0
0.04,0.0,1.0,0.0,0.1,0.1,0.17,0.01,154,-0.10344827586206896,15.0,1416.0,15.2,1.9802601337432861,1.0
0.07,0.0,0.0,0.0,0.07,0.05,0.17,0.02,91,-0.45454545454545453,4.0,845.0,35.25,0.9330998063087463,1.0
0.04,0.0,0.0,0.0,0.07,0.1,0.18,0.01,119,-0.84,4.0,1039.0,45.75,0.664482057094574,1.0
0.08,0.0,0.0,0.0,0.04,0.04,0.12,0.03,48,0.0,3.0,355.0,20.33,0.46354153752326965,1.0
0.03,0.0,1.0,0.01,0.02,0.09,0.14,0.07,68,-0.3333333333333333,8.0,515.0,11.0,1.4069302082061768,1.0
0.04,0.0,0.0,0.0,0.07,0.07,0.2,0.02,90,0.07692307692307693,8.0,729.0,16.12,2.5565133094787598,1.0
0.03,0.0,0.0,0.0,0.08,0.03,0.22,0.06,72,-0.6666666666666666,7.0,612.0,14.57,0.8785367608070374,1.0
0.05,0.0,0.0,0.0,0.03,0.08,0.2,0.03,102,-0.625,9.0,843.0,15.33,1.6667348146438599,1.0
0.05,0.0,0.0,0.0,0.1,0.06,0.22,0.03,64,-0.14285714285714285,6.0,566.0,15.17,0.8982598781585693,1.0
0.03,0.0,0.0,0.0,0.05,0.11,0.22,0.01,107,-0.38461538461538464,13.0,906.0,12.62,2.141178846359253,1.0
0.02,0.0,0.0,0.0,0.07,0.09,0.15,0.02,109,0.15384615384615385,8.0,1022.0,21.0,1.951866865158081,1.0
0.08,0.0,0.0,0.0,0.13,0.06,0.14,0.05,89,0.0,5.0,745.0,25.8,1.8015178442001343,1.0
0.06,0.0,0.0,0.0,0.14,0.05,0.13,0.07,96,-0.7777777777777778,8.0,976.0,19.75,1.3880480527877808,1.0
0.04,0.0,0.0,0.0,0.05,0.11,0.14,0.06,108,-0.6363636363636364,4.0,831.0,36.0,1.923035740852356,1.0
0.08,0.0,0.0,0.0,0.06,0.03,0.21,0.05,87,-0.75,5.0,759.0,24.8,0.291662335395813,1.0
0.04,0.0,0.0,0.0,0.11,0.1,0.21,0.02,77,-0.6923076923076923,6.0,735.0,19.83,0.5314297676086426,1.0
0.08,0.0,0.0,0.0,0.12,0.04,0.21,0.04,65,-0.4,7.0,524.0,12.0,0.5257607102394104,1.0
0.03,0.0,1.0,0.0,0.1,0.06,0.22,0.03,128,-0.5909090909090909,10.0,1226.0,20.2,1.570927619934082,1.0
0.04,0.0,1.0,0.0,0.09,0.09,0.26,0.01,70,-0.7142857142857143,6.0,553.0,15.67,0.6093248128890991,1.0
0.02,0.0,0.0,0.0,0.06,0.1,0.21,0.02,253,-0.5263157894736842,21.0,2650.0,20.71,3.2045507431030273,1.0
0.06,0.0,0.0,0.0,0.06,0.13,0.15,0.04,105,-0.4666666666666667,9.0,969.0,17.44,1.7612404823303223,1.0
0.09,0.01,1.0,0.0,0.05,0.09,0.18,0.06,106,-0.3,9.0,1033.0,19.22,1.1813380718231201,1.0
0.03,0.0,0.0,0.0,0.13,0.09,0.2,0.03,78,-0.17647058823529413,9.0,669.0,13.0,1.3450791835784912,1.0
0.04,0.0,1.0,0.0,0.08,0.07,0.22,0.0,134,-0.44,10.0,1174.0,19.6,0.5621559619903564,1.0
0.03,0.0,0.0,0.0,0.07,0.13,0.16,0.0,130,-0.6551724137931034,7.0,1147.0,28.14,1.5268069505691528,1.0
0.09,0.0,0.0,0.0,0.04,0.07,0.16,0.05,119,-1.0,11.0,1024.0,14.91,1.161379098892212,1.0
0.04,0.0,0.0,0.0,0.09,0.11,0.22,0.01,71,-0.6,8.0,572.0,11.75,0.1459464281797409,1.0
0.04,0.0,0.0,0.0,0.08,0.07,0.21,0.04,134,-0.76,8.0,1239.0,24.62,0.9055612087249756,1.0
0.08,0.0,0.0,0.0,0.05,0.04,0.18,0.01,49,-0.5555555555555556,7.0,379.0,9.57,0.7419107556343079,1.0
0.04,0.0,0.0,0.0,0.07,0.09,0.18,0.04,104,-0.42857142857142855,6.0,971.0,26.83,1.2068442106246948,1.0
0.06,0.0,1.0,0.0,0.1,0.06,0.17,0.01,83,0.058823529411764705,9.0,640.0,12.11,2.5615978240966797,1.0
0.02,0.0,0.0,0.0,0.09,0.07,0.27,0.04,59,-1.0,6.0,506.0,12.83,0.998180091381073,1.0
0.04,0.0,1.0,0.0,0.04,0.07,0.21,0.01,78,-0.7333333333333333,5.0,760.0,24.2,0.32481682300567627,1.0
0.07,0.01,1.0,0.0,0.07,0.04,0.19,0.15,45,-0.3333333333333333,4.0,357.0,15.25,1.0919098854064941,1.0
0.08,0.0,0.0,0.0,0.05,0.11,0.22,0.02,116,-0.5555555555555556,13.0,969.0,12.85,0.7848269939422607,1.0
0.03,0.0,0.0,0.0,0.05,0.07,0.25,0.02,94,-0.15789473684210525,4.0,857.0,34.25,0.07105600088834763,1.0
0.03,0.0,0.0,0.0,0.07,0.06,0.25,0.03,91,-0.07692307692307693,8.0,779.0,17.75,1.8754246234893799,1.0
0.04,0.0,0.0,0.0,0.07,0.08,0.16,0.01,114,-0.6,7.0,999.0,23.43,1.1355618238449097,1.0
0.04,0.0,1.0,0.0,0.06,0.09,0.18,0.03,113,-0.38461538461538464,10.0,1068.0,17.3,2.3355865478515625,1.0
0.06,0.0,1.0,0.0,0.06,0.05,0.19,0.05,103,-0.23809523809523808,9.0,926.0,17.0,1.2673280239105225,1.0
0.04,0.0,1.0,0.0,0.06,0.07,0.19,0.03,115,-0.2857142857142857,14.0,923.0,10.71,2.737612724304199,1.0
0.02,0.0,1.0,0.0,0.07,0.07,0.19,0.0,155,-0.3333333333333333,13.0,1431.0,18.38,2.847360134124756,1.0
0.07,0.0,1.0,0.0,0.11,0.09,0.18,0.05,93,-0.3333333333333333,7.0,712.0,16.57,1.6036792993545532,1.0
0.05,0.0,0.0,0.0,0.11,0.05,0.23,0.01,54,-0.8,6.0,376.0,12.0,0.5232627987861633,1.0
0.09,0.0,0.0,0.0,0.09,0.07,0.19,0.02,214,-0.3333333333333333,12.0,2417.0,31.5,1.458824634552002,1.0
0.03,0.0,0.0,0.0,0.05,0.04,0.27,0.04,40,-0.7142857142857143,5.0,287.0,9.4,0.6464669108390808,1.0
0.06,0.0,0.0,0.0,0.02,0.06,0.19,0.09,102,-0.6470588235294118,10.0,942.0,15.1,0.9636650085449219,1.0
0.03,0.0,0.0,0.0,0.09,0.1,0.2,0.01,75,-0.4,5.0,674.0,19.4,0.46844473481178284,1.0
0.06,0.0,0.0,0.0,0.09,0.06,0.22,0.04,150,-0.2222222222222222,13.0,1493.0,18.62,0.8252505660057068,1.0
0.05,0.0,0.0,0.0,0.1,0.07,0.18,0.04,101,-0.4,9.0,865.0,15.56,1.1178768873214722,1.0
0.07,0.0,0.0,0.0,0.06,0.05,0.16,0.08,70,-0.6923076923076923,7.0,682.0,15.29,0.781235933303833,1.0
0.04,0.0,1.0,0.0,0.1,0.09,0.19,0.06,98,-0.42857142857142855,8.0,858.0,18.0,1.3044352531433105,1.0
0.23,0.0,1.0,0.0,0.07,0.06,0.21,0.03,72,-0.14285714285714285,7.0,592.0,13.43,1.1356428861618042,1.0
0.04,0.0,0.0,0.0,0.1,0.13,0.17,0.01,113,-0.3684210526315789,9.0,970.0,16.56,0.9917834997177124,1.0
0.05,0.0,0.0,0.0,0.08,0.06,0.15,0.03,129,-0.5454545454545454,9.0,1457.0,24.33,2.4093515872955322,1.0
0.04,0.0,0.0,0.0,0.05,0.11,0.18,0.08,87,-0.4117647058823529,9.0,734.0,13.56,0.9366482496261597,1.0
0.04,0.0,0.0,0.0,0.02,0.04,0.19,0.02,71,-0.7142857142857143,4.0,523.0,24.5,1.1620769500732422,1.0
0.06,0.0,0.0,0.0,0.09,0.06,0.21,0.01,72,-0.75,8.0,616.0,12.5,0.7848820686340332,1.0
0.03,0.0,0.0,0.0,0.06,0.12,0.18,0.0,81,-0.09090909090909091,4.0,738.0,30.0,1.036482810974121,1.0
0.04,0.0,0.0,0.0,0.08,0.06,0.2,0.06,57,-0.42857142857142855,4.0,416.0,17.25,1.354801893234253,1.0
0.07,0.0,1.0,0.0,0.06,0.08,0.11,0.06,58,-0.6,7.0,513.0,11.71,1.0507478713989258,1.0
0.08,0.0,0.0,0.0,0.06,0.06,0.17,0.01,67,-0.14285714285714285,8.0,515.0,11.38,1.1161808967590332,1.0
0.05,0.0,0.0,0.0,0.09,0.07,0.22,0.0,111,-0.7647058823529411,11.0,1119.0,17.27,0.8507658243179321,1.0
0.04,0.0,0.0,0.0,0.06,0.07,0.2,0.04,48,-0.8333333333333334,5.0,434.0,13.6,0.8431456089019775,1.0
0.05,0.0,1.0,0.0,0.07,0.11,0.2,0.03,83,-0.25,10.0,676.0,11.6,1.1372300386428833,1.0
0.06,0.0,0.0,0.0,0.05,0.06,0.21,0.01,89,-1.0,8.0,839.0,16.75,0.8815822601318359,1.0
0.07,0.0,0.0,0.0,0.04,0.08,0.16,0.04,149,-0.04,23.0,1639.0,11.87,2.6863558292388916,1.0
0.06,0.0,0.0,0.0,0.11,0.04,0.18,0.0,71,-0.2,6.0,549.0,16.33,0.5873943567276001,1.0
0.06,0.0,1.0,0.0,0.08,0.07,0.17,0.04,208,-0.7560975609756098,17.0,2094.0,20.18,3.9150619506835938,1.0
0.01,0.0,0.0,0.0,0.09,0.12,0.23,0.0,96,-0.25,3.0,886.0,44.67,0.02936066873371601,1.0
0.04,0.01,1.0,0.0,0.12,0.09,0.17,0.02,47,1.0,7.0,389.0,9.14,0.557540774345398,1.0
0.03,0.0,1.0,0.0,0.09,0.07,0.2,0.0,111,-0.2631578947368421,7.0,981.0,23.29,1.2915136814117432,1.0
0.06,0.0,0.0,0.0,0.07,0.03,0.17,0.06,48,-0.2,7.0,398.0,9.14,0.464844286441803,1.0
0.07,0.01,1.0,0.0,0.04,0.09,0.2,0.07,60,-0.8333333333333334,7.0,498.0,11.57,0.831959068775177,1.0
0.05,0.0,0.0,0.0,0.03,0.06,0.17,0.06,62,-0.7142857142857143,6.0,485.0,13.0,0.9887206554412842,1.0
0.03,0.0,0.0,0.0,0.07,0.1,0.16,0.0,49,-0.25,3.0,428.0,23.0,0.48630791902542114,1.0
0.06,0.0,0.0,0.0,0.05,0.06,0.21,0.01,149,-0.5652173913043478,11.0,1423.0,20.91,1.2190377712249756,1.0
0.05,0.0,1.0,0.0,0.07,0.1,0.23,0.0,163,0.06666666666666667,13.0,1606.0,20.54,1.469694972038269,1.0
0.04,0.01,1.0,0.01,0.14,0.09,0.18,0.06,64,0.3333333333333333,8.0,603.0,12.62,0.9548907279968262,1.0
0.04,0.0,1.0,0.0,0.06,0.09,0.21,0.07,67,-0.6666666666666666,5.0,512.0,17.4,1.4533027410507202,1.0
0.02,0.0,0.0,0.0,0.1,0.13,0.21,0.03,101,0.45454545454545453,3.0,893.0,47.0,0.9273806810379028,1.0
0.06,0.0,0.0,0.0,0.09,0.05,0.23,0.06,64,-0.5714285714285714,6.0,559.0,15.33,0.6860218048095703,1.0
0.05,0.0,1.0,0.0,0.05,0.06,0.26,0.04,75,-1.0,8.0,596.0,13.0,1.131132960319519,1.0
0.08,0.0,1.0,0.0,0.08,0.1,0.16,0.05,146,0.0,17.0,1317.0,13.53,2.718254804611206,1.0
0.04,0.0,0.0,0.0,0.07,0.12,0.21,0.03,101,-0.7777777777777778,10.0,879.0,15.6,1.4572468996047974,1.0
0.03,0.0,0.0,0.01,0.05,0.08,0.15,0.0,58,-0.5,8.0,436.0,9.0,0.7061384320259094,1.0
0.06,0.0,1.0,0.0,0.08,0.05,0.16,0.0,76,-0.6,8.0,625.0,12.88,0.9565403461456299,1.0
0.03,0.0,0.0,0.0,0.06,0.12,0.19,0.03,143,-0.75,11.0,1371.0,21.18,1.8210018873214722,1.0
0.06,0.0,0.0,0.0,0.07,0.04,0.24,0.03,88,-0.6666666666666666,8.0,805.0,16.75,0.8090565204620361,1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.18,0.01,101,-0.23076923076923078,8.0,768.0,16.0,2.4876575469970703,1.0
0.04,0.0,0.0,0.0,0.1,0.07,0.21,0.03,88,-0.6,7.0,907.0,22.43,1.7957252264022827,1.0
0.04,0.0,0.0,0.0,0.08,0.07,0.21,0.01,138,-0.14285714285714285,8.0,1213.0,25.25,0.002505779266357422,1.0
0.07,0.0,1.0,0.0,0.07,0.05,0.2,0.03,85,-0.6,9.0,720.0,13.56,1.2875311374664307,1.0
0.06,0.01,1.0,0.0,0.07,0.11,0.12,0.03,128,-0.2903225806451613,14.0,1292.0,16.43,1.849208116531372,1.0
0.08,0.0,1.0,0.0,0.03,0.09,0.17,0.01,60,-1.0,6.0,436.0,12.67,0.7339584231376648,1.0
0.09,0.0,0.0,0.0,0.11,0.05,0.22,0.04,58,-0.6,6.0,485.0,13.0,0.5191113948822021,1.0
0.05,0.0,1.0,0.0,0.12,0.13,0.14,0.0,75,0.09090909090909091,8.0,584.0,13.88,1.0180996656417847,1.0
0.07,0.0,0.0,0.0,0.09,0.07,0.18,0.01,156,-0.125,12.0,1393.0,20.08,2.1973648071289062,1.0
0.06,0.0,0.0,0.0,0.07,0.06,0.15,0.09,95,-0.4,6.0,798.0,23.33,1.6389895677566528,1.0
0.05,0.0,0.0,0.0,0.06,0.07,0.17,0.03,88,-0.16666666666666666,4.0,750.0,28.5,0.7906088829040527,1.0
0.09,0.0,0.0,0.0,0.09,0.06,0.14,0.05,90,-0.42857142857142855,8.0,779.0,15.75,0.4846667945384979,1.0
0.03,0.0,0.0,0.0,0.07,0.12,0.18,0.01,62,0.3333333333333333,6.0,480.0,14.33,0.8494519591331482,1.0
0.02,0.0,1.0,0.0,0.03,0.12,0.25,0.03,60,0.0,6.0,508.0,13.17,-0.2826686501502991,1.0
0.05,0.0,0.0,0.0,0.05,0.04,0.21,0.11,66,-0.8,7.0,614.0,15.86,1.12803316116333,1.0
0.04,0.0,0.0,0.0,0.03,0.1,0.15,0.01,89,-0.75,7.0,904.0,20.71,0.8862500190734863,1.0
0.04,0.0,0.0,0.0,0.06,0.1,0.16,0.04,344,-0.29411764705882354,30.0,3931.0,21.43,5.8286004066467285,1.0
0.04,0.0,1.0,0.0,0.1,0.13,0.15,0.03,82,-0.45454545454545453,9.0,734.0,13.67,1.9151169061660767,1.0
0.09,0.0,1.0,0.0,0.06,0.05,0.15,0.02,195,-0.6666666666666666,8.0,1635.0,36.62,0.596051037311554,1.0
0.06,0.0,0.0,0.0,0.09,0.06,0.2,0.05,88,-0.4666666666666667,8.0,723.0,15.12,0.47185462713241577,1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.24,0.01,107,-0.75,11.0,851.0,13.27,1.3407214879989624,1.0
0.05,0.0,1.0,0.0,0.09,0.09,0.13,0.0,65,-0.09090909090909091,8.0,572.0,11.38,1.484296441078186,1.0
0.05,0.0,0.0,0.0,0.06,0.07,0.19,0.01,122,-0.14285714285714285,13.0,1032.0,13.54,2.1982622146606445,1.0
0.05,0.0,0.0,0.0,0.07,0.09,0.16,0.04,64,0.0,4.0,473.0,19.5,1.179480791091919,1.0
0.06,0.0,1.0,0.0,0.06,0.1,0.17,0.03,78,-0.2727272727272727,4.0,605.0,24.75,0.747355580329895,1.0
0.06,0.01,1.0,0.0,0.03,0.11,0.09,0.0,69,-0.2,11.0,581.0,9.09,1.3446836471557617,1.0
0.09,0.0,1.0,0.0,0.11,0.1,0.17,0.01,71,0.16666666666666666,8.0,621.0,12.62,0.6713275909423828,1.0
0.03,0.0,0.0,0.0,0.05,0.07,0.18,0.0,77,-0.5384615384615384,5.0,715.0,23.6,1.0764087438583374,1.0
0.06,0.0,0.0,0.0,0.08,0.03,0.26,0.03,81,-0.9166666666666666,4.0,734.0,31.0,0.7306064367294312,1.0
0.05,0.0,1.0,0.0,0.06,0.05,0.21,0.07,216,-0.76,17.0,2310.0,21.29,2.291315793991089,1.0
0.04,0.0,0.0,0.01,0.06,0.09,0.15,0.01,60,-0.1111111111111111,5.0,457.0,14.2,0.9430097937583923,1.0
0.07,0.0,0.0,0.0,0.05,0.05,0.21,0.03,95,0.0,10.0,811.0,13.2,1.7566076517105103,1.0
0.07,0.0,0.0,0.01,0.03,0.03,0.19,0.0,55,-0.14285714285714285,6.0,502.0,14.67,0.8235539197921753,1.0
0.04,0.0,0.0,0.0,0.06,0.09,0.22,0.03,127,-0.2,11.0,1060.0,16.0,2.4029674530029297,1.0
0.06,0.0,0.0,0.0,0.09,0.06,0.21,0.07,51,-1.0,6.0,421.0,11.67,0.9640741944313049,1.0
0.05,0.0,0.0,0.0,0.08,0.13,0.25,0.0,68,-0.16666666666666666,3.0,551.0,30.0,0.3727712333202362,1.0
0.03,0.0,0.0,0.0,0.04,0.13,0.23,0.03,69,0.6,5.0,561.0,18.4,1.3515411615371704,1.0
0.02,0.0,0.0,0.0,0.14,0.03,0.21,0.02,85,-0.4444444444444444,5.0,783.0,25.2,1.7933974266052246,1.0
0.03,0.0,1.0,0.0,0.06,0.08,0.19,0.06,128,-0.30434782608695654,8.0,1089.0,21.88,1.2895759344100952,1.0
0.06,0.0,0.0,0.0,0.03,0.13,0.18,0.01,90,-0.23076923076923078,6.0,736.0,20.83,1.0158900022506714,1.0
0.05,0.0,1.0,0.0,0.08,0.12,0.15,0.02,88,-0.2857142857142857,10.0,678.0,12.2,1.7337656021118164,1.0
0.04,0.0,1.0,0.0,0.08,0.1,0.19,0.02,167,-0.18518518518518517,11.0,1560.0,22.73,1.9354504346847534,1.0
0.03,0.0,0.0,0.0,0.08,0.1,0.22,0.01,88,-0.8461538461538461,9.0,795.0,14.67,1.2299429178237915,1.0
0.05,0.0,1.0,0.0,0.04,0.06,0.19,0.02,111,0.25,15.0,1115.0,12.53,2.1214559078216553,1.0
0.07,0.0,1.0,0.0,0.09,0.07,0.17,0.01,76,-0.75,9.0,599.0,10.56,0.993508517742157,1.0
0.05,0.01,1.0,0.0,0.02,0.07,0.18,0.04,54,-0.5,6.0,515.0,11.67,0.47856608033180237,1.0
0.05,0.0,0.0,0.0,0.05,0.08,0.19,0.05,75,0.1,4.0,714.0,31.0,0.68189537525177,1.0
